mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MAR,96,oracle,True,1.475228475361634e-08,False,0.007618756343987014,True,1.822380610990165,9.969802761133906e-14,0.7986666666666666,0.51,True,
MAR,96,MAR_ignorability,True,4.726810224875422e-08,False,0.0037365522194852735,True,1.4699185980601488,1.4233059175694507e-13,0.7986666666666666,0.51,True,
MAR,96,selection_misspecified,True,1.2524703738900355e-07,False,0.00010710369781764673,True,2.662247986356573,2.3074875343809254e-12,0.7986666666666666,0.51,True,
MAR,96,candidate_saturated,True,3.226345704199218e-08,False,0.0003043180130632011,True,2.655325978963758,1.1751488671052357e-11,0.7986666666666666,0.51,True,
MAR,97,oracle,True,6.723900980054598e-08,False,0.006998298384563882,True,1.82746103716689,1.532107773982716e-13,0.8046666666666668,0.498,True,
MAR,97,MAR_ignorability,True,1.1696262144589298e-08,False,0.005944992709060026,True,1.476436979317518,1.2567724638756772e-13,0.8046666666666668,0.498,True,
MAR,97,selection_misspecified,True,5.2940155102376706e-08,False,0.005103479911747024,True,2.6746341978580475,1.4024337247064977e-12,0.8046666666666668,0.498,True,
MAR,97,candidate_saturated,True,3.634049584054703e-07,True,3.634547603056359e-07,False,2.6628446927691094,1.936673044156123e-12,0.8046666666666668,0.498,True,12
MAR,98,oracle,True,3.997094940259155e-09,False,0.006927937127143812,True,1.771638694807917,1.5698553568199713e-13,0.7946666666666666,0.468,True,
MAR,98,MAR_ignorability,True,1.1264611910156543e-08,False,0.0038710799465001998,True,1.3827902972137212,3.730349362740526e-13,0.7946666666666666,0.468,True,
MAR,98,selection_misspecified,True,7.382443337421596e-08,False,0.0054069305749454,True,2.6019921824495285,7.02105040772949e-13,0.7946666666666666,0.468,True,
MAR,98,candidate_saturated,True,7.272112635892115e-08,False,0.002589074830820138,True,2.5912091921249796,7.963407711031323e-12,0.7946666666666666,0.468,True,
MAR,99,oracle,True,1.6981911486579904e-08,False,0.007719713461871284,True,1.772349853891216,4.496403249731884e-13,0.81,0.53,True,
MAR,99,MAR_ignorability,True,7.358804945689634e-08,False,0.004480059240909109,True,1.4554223593649271,1.2656542480726785e-12,0.81,0.53,True,
MAR,99,selection_misspecified,True,7.302118544916247e-08,False,0.004726562010760743,True,2.6310998546096993,3.6286529336848616e-12,0.81,0.53,True,
MAR,99,candidate_saturated,True,6.582780731534399e-08,False,0.000784547205257319,True,2.6194684815019045,9.477751916620036e-12,0.81,0.53,True,
MNAR,0,oracle,True,3.6182675014428954e-08,False,0.005542165139061241,True,1.7357464126992446,4.805045250577678e-13,0.7873333333333333,0.506,True,
MNAR,0,MAR_ignorability,True,2.4499854890419613e-08,False,0.00020072379629382055,True,1.4009066395902146,7.014389069581739e-13,0.7873333333333333,0.506,True,
MNAR,0,selection_misspecified,True,2.7878254169033874e-06,True,1.6170616939222423e-06,False,2.5318060784095313,6.000533403494046e-12,0.7873333333333333,0.506,True,"10,12"
MNAR,0,candidate_saturated,True,1.8645459530634022e-06,True,1.3819740691747503e-07,False,2.4916944053977503,2.546851618490109e-11,0.7873333333333333,0.506,True,"5,16"
MNAR,1,oracle,True,2.17640211994663e-08,False,0.0059886819360590714,True,1.8040923795245063,3.532729664357248e-13,0.8180000000000001,0.55,True,
MNAR,1,MAR_ignorability,True,5.83156419518005e-08,False,0.0018599452536831474,True,1.4810332792164935,9.059419880941277e-14,0.8180000000000001,0.55,True,
MNAR,1,selection_misspecified,True,3.1091579230087488e-06,True,1.9930655496976543e-06,False,2.567513691203262,1.3700152123874432e-12,0.8180000000000001,0.55,True,"10,12"
MNAR,1,candidate_saturated,True,8.770470857699664e-08,False,1.1204050550435816e-05,True,2.498016840480024,1.1769740737577195e-10,0.8180000000000001,0.55,True,
MNAR,2,oracle,True,1.6018961640343333e-08,False,0.0068963169839013775,True,1.7689306477976994,3.423927807943983e-13,0.7993333333333333,0.524,True,
MNAR,2,MAR_ignorability,True,6.373529313511024e-07,True,6.42370697927977e-07,False,1.435142625712721,7.247535904753022e-13,0.7993333333333333,0.524,True,6
MNAR,2,selection_misspecified,True,3.339733058028657e-06,True,1.7967708579835598e-06,False,2.5633829269731465,1.5116796703296131e-12,0.7993333333333333,0.524,True,"10,12"
MNAR,2,candidate_saturated,True,4.7645553316238205e-07,True,4.7648623430758376e-07,False,2.501669150979698,4.080291660102375e-12,0.7993333333333333,0.524,True,11
MNAR,3,oracle,True,2.2770703475227806e-08,False,0.004506066303453369,True,1.8172927534874215,8.426592756904938e-13,0.8039999999999999,0.51,True,
MNAR,3,MAR_ignorability,True,1.9252644854771205e-08,False,0.0002713551059369995,True,1.4858019939823355,6.818989817247711e-13,0.8039999999999999,0.51,True,
MNAR,3,selection_misspecified,True,3.3443353511454562e-06,True,8.402776303928453e-07,False,2.6241122889843838,1.5716317136593716e-12,0.8039999999999999,0.51,True,"10,12"
MNAR,3,candidate_saturated,True,1.3067109934183919e-07,False,0.00028789771860038407,True,2.558553920777342,6.24167384444263e-12,0.8039999999999999,0.51,True,
MNAR,4,oracle,True,2.3023550088929755e-08,False,0.0035677738997264563,True,1.748658629722779,9.103828801926284e-14,0.794,0.536,True,
MNAR,4,MAR_ignorability,True,3.527810683645605e-08,False,0.0003348265808468387,True,1.4389751437385585,3.5371705564557487e-13,0.794,0.536,True,
MNAR,4,selection_misspecified,True,3.952069413825835e-06,True,2.5950547444322702e-06,False,2.5585055679331035,1.1852741010898171e-12,0.794,0.536,True,"10,12"
MNAR,4,candidate_saturated,True,1.4437982888892975e-07,False,2.597567236266696e-05,True,2.5150695779672385,2.7774227362442616e-11,0.794,0.536,True,
MNAR,5,oracle,True,2.2652713417933844e-08,False,0.0032513903943063426,True,1.8318115237123418,4.989342272665453e-13,0.8053333333333333,0.516,True,
MNAR,5,MAR_ignorability,True,1.5403975619414706e-08,False,0.0012439841751558964,True,1.4896044637300052,3.9968028886505635e-13,0.8053333333333333,0.516,True,
MNAR,5,selection_misspecified,True,2.275230618724455e-06,True,1.4358729380380373e-06,False,2.6172365562824997,4.862776847858186e-13,0.8053333333333333,0.516,True,"10,12"
MNAR,5,candidate_saturated,True,4.856443561935547e-07,True,4.857912583958646e-07,False,2.576432988666142,2.0895285501865146e-11,0.8053333333333333,0.516,True,12
MNAR,6,oracle,True,2.3813407925121765e-08,False,0.0026802811037501292,True,1.8385959038606208,2.3447910280083306e-13,0.7926666666666667,0.522,True,
MNAR,6,MAR_ignorability,True,7.409693609293858e-07,True,7.42439742255656e-07,False,1.477451526801744,2.4662494269023227e-12,0.7926666666666667,0.522,True,6
MNAR,6,selection_misspecified,True,3.637481707935018e-06,True,3.5977441291803123e-06,False,2.620145435111409,1.1941558852868184e-12,0.7926666666666667,0.522,True,"10,12"
MNAR,6,candidate_saturated,True,7.908369239117974e-08,False,6.567887155422696e-05,True,2.540312433160805,7.52065076881081e-12,0.7926666666666667,0.522,True,
MNAR,7,oracle,True,3.8547410962541665e-08,False,0.007052051849715879,True,1.7854712042245793,1.8829382497642655e-13,0.8106666666666666,0.542,True,
MNAR,7,MAR_ignorability,True,1.822061153651139e-06,True,1.8236894823203578e-06,False,1.446257075090041,1.2256862191861728e-13,0.8106666666666666,0.542,True,6
MNAR,7,selection_misspecified,True,3.0848516947023443e-06,True,1.7957928000688711e-06,False,2.5427933832969476,2.105426943899147e-12,0.8106666666666666,0.542,True,"10,12"
MNAR,7,candidate_saturated,True,9.074095427763495e-08,False,0.00013240884896626996,True,2.497279200642059,4.560529731634233e-11,0.8106666666666666,0.542,True,
MNAR,8,oracle,True,2.9694648697781503e-08,False,0.0014797191244571442,True,1.825320918211033,6.064038160502605e-13,0.8186666666666667,0.546,True,
MNAR,8,MAR_ignorability,True,8.93743795680843e-07,True,8.94677426119508e-07,False,1.5067260854354791,1.8776091792460647e-12,0.8186666666666667,0.546,True,9
MNAR,8,selection_misspecified,True,1.3335371157338006e-06,True,1.0235364858047388e-06,False,2.626592042625881,1.0453859999870474e-12,0.8186666666666667,0.546,True,"10,12"
MNAR,8,candidate_saturated,True,6.012788945497505e-08,False,5.828995039907881e-05,True,2.564806721628664,2.2656987397340345e-11,0.8186666666666667,0.546,True,
MNAR,9,oracle,True,4.417960630109796e-08,False,0.0011405124172697628,True,1.8402043476879577,2.922107000813412e-13,0.8046666666666668,0.524,True,
MNAR,9,MAR_ignorability,True,3.2020702502677574e-06,True,3.202106508429047e-06,False,1.4819100312459268,7.820410985459603e-13,0.8046666666666668,0.524,True,6
MNAR,9,selection_misspecified,True,3.967118305723439e-06,True,1.5024552547033502e-06,False,2.599355818474223,2.6982860390489805e-12,0.8046666666666668,0.524,True,"10,12"
MNAR,9,candidate_saturated,True,2.2026213988510883e-06,True,2.2029424935042514e-06,False,2.547183010100984,1.0721645793410062e-11,0.8046666666666668,0.524,True,6
MNAR,10,oracle,True,2.280418469594904e-08,False,0.006797406830645936,True,1.808161403663979,3.68816088780477e-13,0.7946666666666666,0.518,True,
MNAR,10,MAR_ignorability,True,1.1405850049328591e-08,False,1.0759922034799195e-05,True,1.4761358329431342,4.440892098500626e-13,0.7946666666666666,0.518,True,
MNAR,10,selection_misspecified,True,4.3879851186872594e-06,True,3.033652904591232e-06,False,2.6082911552811066,2.0405899192610377e-12,0.7946666666666666,0.518,True,"10,12"
MNAR,10,candidate_saturated,True,4.681111047943887e-08,False,7.501794570585487e-07,True,2.537439625523294,1.1006751066133802e-11,0.7946666666666666,0.518,True,
MNAR,11,oracle,True,1.5733084361179914e-08,False,0.00616907289428341,True,1.7705365980399106,3.652633751016765e-13,0.8046666666666668,0.524,True,
MNAR,11,MAR_ignorability,True,1.3049780450913318e-08,False,0.0019473957068260506,True,1.4581407516665867,3.701483564100272e-13,0.8046666666666668,0.524,True,
MNAR,11,selection_misspecified,True,4.402277244669287e-06,True,1.9379703932347657e-06,False,2.573344781069584,1.9464430067728244e-12,0.8046666666666668,0.524,True,10
MNAR,11,candidate_saturated,True,1.2657687794614958e-07,False,1.3858111902671269e-08,True,2.5303552949670247,2.9190427852654466e-11,0.8046666666666668,0.524,True,
MNAR,12,oracle,True,2.4488017843493636e-08,False,0.0010895688259301472,True,1.777692441692071,8.999467837611519e-13,0.8133333333333334,0.556,True,
MNAR,12,MAR_ignorability,True,2.9598740405664297e-08,False,6.009319879471066e-05,True,1.4755200083352173,1.2110312752611208e-12,0.8133333333333334,0.556,True,
MNAR,12,selection_misspecified,True,3.3720298883172897e-06,True,2.212800357722099e-06,False,2.569382532112169,3.0300206788069772e-12,0.8133333333333334,0.556,True,"10,12"
MNAR,12,candidate_saturated,True,1.534732654590715e-07,True,1.538927488540836e-07,False,2.533032064273568,1.3659740005778076e-11,0.8133333333333334,0.556,True,14
MNAR,13,oracle,True,5.5378956184877827e-08,False,0.0008533442211906708,True,1.8020042366399058,1.3677947663381929e-13,0.782,0.488,True,
MNAR,13,MAR_ignorability,True,2.0696560003603753e-08,False,2.7974610006168696e-05,True,1.4355981367572277,5.837552663479073e-13,0.782,0.488,True,
MNAR,13,selection_misspecified,True,3.573907178207183e-06,True,1.2988829318121415e-06,False,2.5971020118082615,1.1977085989656189e-12,0.782,0.488,True,"10,12"
MNAR,13,candidate_saturated,True,2.7315206149225446e-07,False,0.00019263733441557404,True,2.5251565067261756,1.7061907442439406e-11,0.782,0.488,True,
MNAR,14,oracle,True,3.102626916151596e-08,False,0.007177805864562955,True,1.7894823029752998,2.446931546273845e-13,0.8066666666666666,0.524,True,
MNAR,14,MAR_ignorability,True,5.080269124315587e-08,False,0.0026116026103416485,True,1.4790220577048554,1.1324274851176597e-13,0.8066666666666666,0.524,True,
MNAR,14,selection_misspecified,True,1.938604438501483e-06,True,1.125430387103732e-06,False,2.6196142244746228,1.0866862965031032e-12,0.8066666666666666,0.524,True,"10,12"
MNAR,14,candidate_saturated,True,1.1856493648454165e-07,True,1.1859060210354082e-07,False,2.580111867457203,1.5982770662503754e-12,0.8066666666666666,0.524,True,16
MNAR,15,oracle,True,4.912002907499213e-08,False,0.007506991606739739,True,1.8180084291891072,3.643751966819764e-13,0.7999999999999999,0.52,True,
MNAR,15,MAR_ignorability,True,3.749562546286056e-08,False,0.0020576610846539684,True,1.469709606076411,6.401545959988653e-13,0.7999999999999999,0.52,True,
MNAR,15,selection_misspecified,True,2.615637204913585e-06,True,1.6595434330645116e-06,False,2.6128376163486666,2.608580018659268e-12,0.7999999999999999,0.52,True,"10,12"
MNAR,15,candidate_saturated,True,1.6784160501562066e-07,True,6.045987490555417e-08,False,2.5777530563579925,3.4071882204500525e-08,0.7999999999999999,0.52,True,"12,16"
MNAR,16,oracle,True,1.828083296467886e-08,False,0.005908063993958626,True,1.7852849752134257,7.767120280277595e-13,0.802,0.53,True,
MNAR,16,MAR_ignorability,True,2.150118344076124e-08,False,0.00018164698181502513,True,1.4444468589227686,2.702282841937631e-13,0.802,0.53,True,
MNAR,16,selection_misspecified,True,2.7390147180772106e-06,True,2.3516897380316804e-06,False,2.5616611930826356,3.47588624549644e-12,0.802,0.53,True,"10,12"
MNAR,16,candidate_saturated,True,7.063945845686703e-08,False,0.00020013253603207894,True,2.5220387687401127,1.034994312476556e-11,0.802,0.53,True,
MNAR,17,oracle,True,8.119072965939721e-09,False,0.010624895690814238,True,1.7467312145731604,1.241229341530925e-13,0.7946666666666666,0.506,True,
MNAR,17,MAR_ignorability,True,1.6512096927379095e-08,False,0.0043251907584047474,True,1.4242525142647309,4.75397499144492e-13,0.7946666666666666,0.506,True,
MNAR,17,selection_misspecified,True,1.690582983718338e-06,True,9.910717373428497e-07,False,2.567163551203869,4.756195437494171e-13,0.7946666666666666,0.506,True,"10,12"
MNAR,17,candidate_saturated,True,3.9341504102452516e-08,False,0.00014053361996734922,True,2.5281355716236846,2.6346036463564815e-11,0.7946666666666666,0.506,True,
MNAR,18,oracle,True,3.024151424639576e-08,False,0.005657472577711582,True,1.7938713006585565,3.4772185131259903e-13,0.7959999999999999,0.504,True,
MNAR,18,MAR_ignorability,True,6.549760078759792e-08,False,0.0018799115677535154,True,1.4339523493653992,8.764100556390986e-13,0.7959999999999999,0.504,True,
MNAR,18,selection_misspecified,True,1.3429472005230403e-06,True,1.0395093123053127e-06,False,2.587813720732009,2.041922186890588e-12,0.7959999999999999,0.504,True,"10,12"
MNAR,18,candidate_saturated,True,1.3224879104001274e-07,False,0.0008077453839722111,True,2.5520311948776624,1.212896449942491e-11,0.7959999999999999,0.504,True,
MNAR,19,oracle,True,5.48680122269829e-09,False,0.005622152769527021,True,1.828911198450955,5.022648963404208e-13,0.7946666666666666,0.526,True,
MNAR,19,MAR_ignorability,True,2.1316420794725842e-08,False,0.001219696139822625,True,1.4852391004904675,4.18332035678759e-13,0.7946666666666666,0.526,True,
MNAR,19,selection_misspecified,True,4.641731318537834e-06,True,2.421750695403974e-06,False,2.6186600110328295,7.132072710192006e-13,0.7946666666666666,0.526,True,"10,12"
MNAR,19,candidate_saturated,True,2.8281768829641825e-07,True,2.8331135119846087e-07,False,2.556586427597116,8.316458632862123e-12,0.7946666666666666,0.526,True,10
MNAR,20,oracle,True,1.4302766582374726e-08,False,0.005769996065670284,True,1.7716661948953283,3.044231533522179e-13,0.7966666666666667,0.516,True,
MNAR,20,MAR_ignorability,True,9.92088132694153e-09,False,0.0006424235279283453,True,1.4282621780816958,7.041034422172743e-13,0.7966666666666667,0.516,True,
MNAR,20,selection_misspecified,True,2.7227069992276446e-06,True,1.4338014011756848e-06,False,2.561275765093472,1.1666223542761145e-12,0.7966666666666667,0.516,True,"10,12"
MNAR,20,candidate_saturated,True,2.5168906331207737e-07,True,2.5205911106728703e-07,False,2.5393560962150157,1.8825829783963854e-11,0.7966666666666667,0.516,True,14
MNAR,21,oracle,True,3.38423743425631e-08,False,0.004365701748212998,True,1.7921329911630506,3.1907809727727e-13,0.8126666666666668,0.542,True,
MNAR,21,MAR_ignorability,True,2.16169503646536e-06,True,2.1624349342174182e-06,False,1.4863383525879508,1.1364242880063102e-12,0.8126666666666668,0.542,True,6
MNAR,21,selection_misspecified,True,2.941314637512724e-06,True,1.2663712094715758e-06,False,2.5840257328633,1.5734080704987718e-12,0.8126666666666668,0.542,True,"10,12"
MNAR,21,candidate_saturated,True,2.0408207556817485e-07,True,2.0434037816550239e-07,False,2.518305321610994,1.3455903058456897e-12,0.8126666666666668,0.542,True,11
MNAR,22,oracle,True,2.4857991840654402e-08,False,0.002937950523448811,True,1.7230380350540238,3.5760283623176292e-12,0.8113333333333334,0.544,True,
MNAR,22,MAR_ignorability,True,2.6338462920660888e-08,False,5.3261842257486924e-05,True,1.4278554141479907,2.6845192735436285e-13,0.8113333333333334,0.544,True,
MNAR,22,selection_misspecified,True,2.2296468132668286e-06,True,2.2161325812784093e-06,False,2.5201355404339583,2.9256597144922125e-12,0.8113333333333334,0.544,True,"10,12"
MNAR,22,candidate_saturated,True,8.378312622880913e-08,False,0.00039428789898762485,True,2.470423734680223,8.043787858014184e-12,0.8113333333333334,0.544,True,
