mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MAR,19,MAR_ignorability,True,2.4298596588590015e-08,False,0.005485874140015509,True,1.4221620733881146,5.278000259067994e-13,0.801,0.505,True,
MAR,19,selection_misspecified,True,7.078699294656848e-08,False,0.005451981809301655,True,2.6372178739555685,7.994493955720827e-12,0.801,0.505,True,
MAR,19,candidate_saturated,True,3.332599338357056e-08,False,0.0005937906176312185,True,2.625403061764704,7.809752844423201e-12,0.801,0.505,True,
MAR,20,oracle,True,1.7281601299882348e-08,False,0.00863776571300969,True,1.810559617977467,3.26183524634871e-13,0.8016666666666666,0.491,True,
MAR,20,MAR_ignorability,True,4.9188679898115595e-09,False,0.005991951715987136,True,1.4548349639391003,1.580957587066223e-13,0.8016666666666666,0.491,True,
MAR,20,selection_misspecified,True,7.489101686353194e-08,False,0.005902795144434029,True,2.6641490506849066,1.638245095136881e-12,0.8016666666666666,0.491,True,
MAR,20,candidate_saturated,True,5.35522499420793e-08,False,0.001682711362556936,True,2.65574473617281,1.2013945394073744e-11,0.8016666666666666,0.491,True,
MAR,21,oracle,True,2.577460823011135e-08,False,0.006834887872814835,True,1.8153750982309484,2.62456723021387e-13,0.798,0.495,True,
MAR,21,MAR_ignorability,True,2.067135280440319e-08,False,0.004639116165890325,True,1.456970565878088,1.538769112130467e-13,0.798,0.495,True,
MAR,21,selection_misspecified,True,2.890153269480278e-08,False,0.004446356276853669,True,2.669654842839835,1.7990053891026037e-12,0.798,0.495,True,
MAR,21,candidate_saturated,True,6.005673697107028e-08,False,0.0018206596828589108,True,2.6645953094940724,3.823164007599189e-12,0.798,0.495,True,
MAR,22,oracle,True,2.560886290028713e-08,False,0.007320969905472739,True,1.7996158925659411,6.326050794314142e-13,0.8083333333333332,0.523,True,
MAR,22,MAR_ignorability,True,7.646291443882687e-08,False,0.0038115985215859223,True,1.4750794205364686,2.950972799453666e-13,0.8083333333333332,0.523,True,
MAR,22,selection_misspecified,True,9.73246495763469e-08,False,0.0004047675347970148,True,2.6522670278021425,5.129230373768223e-12,0.8083333333333332,0.523,True,
MAR,22,candidate_saturated,True,1.2241329134932144e-07,False,0.00011042801544940557,True,2.640258031898587,6.5987215691620804e-12,0.8083333333333332,0.523,True,
MAR,23,oracle,True,1.5901492384839956e-08,False,0.004088522688783677,True,1.8506989071707003,2.560174294785611e-13,0.7913333333333333,0.481,True,
MAR,23,MAR_ignorability,True,2.7800034508029813e-08,False,0.0027550333267540054,True,1.4854057011956472,2.320366121466577e-13,0.7913333333333333,0.481,True,
MAR,23,selection_misspecified,True,1.8586934908082497e-07,False,0.0016751343708210616,True,2.721734101636351,3.773426016095982e-12,0.7913333333333333,0.481,True,
MAR,23,candidate_saturated,True,7.133069614440046e-08,False,0.0012489361935078343,True,2.7171961589400677,5.24913446042774e-12,0.7913333333333333,0.481,True,
MAR,24,oracle,True,2.91342957654539e-08,False,0.007320754447139646,True,1.8205771338854633,1.7896795156957523e-13,0.8136666666666666,0.524,True,
MAR,24,MAR_ignorability,True,8.039173758739575e-09,False,0.005058937138941837,True,1.4832274636059841,6.508127370352668e-13,0.8136666666666666,0.524,True,
MAR,24,selection_misspecified,True,5.3770465873873843e-08,False,0.0033370041853976328,True,2.6532261115607145,5.271338920920243e-13,0.8136666666666666,0.524,True,
MAR,24,candidate_saturated,True,7.64557352419537e-08,False,0.0019249959537253445,True,2.6466334329156562,9.99644811372491e-13,0.8136666666666666,0.524,True,
MAR,25,oracle,True,2.7726235829623676e-08,False,0.005906678330485124,True,1.803694746894687,1.2367884494324244e-13,0.8023333333333333,0.497,True,
MAR,25,MAR_ignorability,True,1.553265344900243e-08,False,0.004456701989073373,True,1.4675041699728746,1.0471623568264476e-12,0.8023333333333333,0.497,True,
MAR,25,selection_misspecified,True,1.9201103948074395e-07,False,0.005061916845595118,True,2.670564873539214,2.1169732633552485e-12,0.8023333333333333,0.497,True,
MAR,25,candidate_saturated,True,7.172793522991494e-08,False,0.00065808465628373,True,2.6635340315186014,3.788525049230884e-12,0.8023333333333333,0.497,True,
MAR,26,oracle,True,1.03125571265213e-08,False,0.008279660966824018,True,1.7880523344981327,1.34781075189494e-13,0.7853333333333333,0.466,True,
MAR,26,MAR_ignorability,True,1.0217353345047531e-08,False,0.005482075735307579,True,1.4005096981797187,6.066258606551855e-13,0.7853333333333333,0.466,True,
MAR,26,selection_misspecified,True,3.4085137718631307e-08,False,0.004940052231933106,True,2.645975542863306,7.94475596421762e-13,0.7853333333333333,0.466,True,
MAR,26,candidate_saturated,True,5.8555497308265816e-08,True,1.633770612343974e-08,False,2.643148382957942,1.5874412895300338e-11,0.7853333333333333,0.466,True,16
MAR,27,oracle,True,3.85690030811469e-08,False,0.004091388944929996,True,1.7910804071278281,5.755396159656812e-13,0.806,0.504,True,
MAR,27,MAR_ignorability,True,2.499658186351403e-08,False,0.003952890523195012,True,1.4433759939138995,2.2715163083830703e-13,0.806,0.504,True,
MAR,27,selection_misspecified,True,6.226885798377158e-08,False,0.004053785965875663,True,2.6442066189987306,2.4380497620768438e-12,0.806,0.504,True,
MAR,27,candidate_saturated,True,4.8600126304698674e-08,False,0.0018100953486371793,True,2.640236846470684,2.3367974222310295e-12,0.806,0.504,True,
MAR,28,oracle,True,5.339904415135877e-08,False,0.00643627346102344,True,1.7542087071345844,1.3389289676979388e-13,0.8023333333333333,0.49,True,
MAR,28,MAR_ignorability,True,1.6239175367860348e-08,False,0.004455255452139292,True,1.4115733155547683,3.0464519795714295e-13,0.8023333333333333,0.49,True,
MAR,28,selection_misspecified,True,5.706302286756504e-08,False,0.004720513118534643,True,2.6197209326678874,3.3706371027619753e-12,0.8023333333333333,0.49,True,
MAR,28,candidate_saturated,True,1.7006681804954127e-07,False,0.0006975580135971446,True,2.614493226806072,8.308020937874971e-12,0.8023333333333333,0.49,True,
MAR,29,oracle,True,2.956964797642958e-08,False,0.005345694433531606,True,1.7777529656053852,4.642952688982405e-13,0.7999999999999999,0.492,True,
MAR,29,MAR_ignorability,True,3.509685389302408e-08,False,0.0029993852746322595,True,1.4153035535571221,2.8177460364986473e-13,0.7999999999999999,0.492,True,
MAR,29,selection_misspecified,True,6.17118524589566e-08,False,0.004644730884246483,True,2.623938306936534,1.5485390747471683e-12,0.7999999999999999,0.492,True,
MAR,29,candidate_saturated,True,3.9577835338810984e-08,False,0.0016311722974707787,True,2.620490056671873,6.037392807911601e-12,0.7999999999999999,0.492,True,
MAR,30,oracle,True,1.6848671223387498e-08,False,0.008092297151445651,True,1.7850237271482492,3.3795188869589765e-13,0.79,0.49,True,
MAR,30,MAR_ignorability,True,8.581209358046413e-09,False,0.005454138379316929,True,1.4035099933770492,4.916067553040193e-13,0.79,0.49,True,
MAR,30,selection_misspecified,True,9.796360503088905e-08,False,0.005895565829960457,True,2.6396707727486075,2.022382261657185e-12,0.79,0.49,True,
MAR,30,candidate_saturated,True,1.9186873412635473e-07,False,0.00045422646703647466,True,2.635678541752367,1.404165672624913e-11,0.79,0.49,True,
MAR,31,oracle,True,3.073706863421233e-08,False,0.007365403265718295,True,1.746811509338217,1.9118040484045196e-13,0.7953333333333333,0.47,True,
MAR,31,MAR_ignorability,True,4.944415980812078e-09,False,0.004543393573341708,True,1.4106560303471072,2.3003821070233244e-13,0.7953333333333333,0.47,True,
MAR,31,selection_misspecified,True,6.128672029595247e-08,False,0.004731427532573173,True,2.6372211871529863,2.063238468963391e-12,0.7953333333333333,0.47,True,
MAR,31,candidate_saturated,True,5.289883530679163e-08,True,2.2646247726202155e-08,False,2.622571532834008,3.5003111520381935e-12,0.7953333333333333,0.47,True,11
MAR,32,oracle,True,3.3649466745555577e-08,False,0.004016158337726661,True,1.794192532259075,1.2856382625159313e-13,0.798,0.496,True,
MAR,32,MAR_ignorability,True,2.963169379488484e-08,False,0.004193519055780344,True,1.4485944676589557,1.9451107391432743e-13,0.798,0.496,True,
MAR,32,selection_misspecified,True,1.3563942611938273e-07,False,0.0038800771247938497,True,2.666598349842836,1.6395773627664312e-12,0.798,0.496,True,
MAR,32,candidate_saturated,True,8.191633063070469e-08,False,0.00011788451869961414,True,2.65759986753542,2.7320368189975852e-11,0.798,0.496,True,
MAR,33,oracle,True,2.277649567156148e-08,False,0.005368514970620759,True,1.8258822748470924,4.409805853811122e-13,0.7946666666666666,0.471,True,
MAR,33,MAR_ignorability,True,2.2239161928672146e-08,False,0.0029905749562205456,True,1.4595183798094515,4.4586556668946287e-13,0.7946666666666666,0.471,True,
MAR,33,selection_misspecified,True,7.063321704847691e-08,False,0.0014831789771567855,True,2.6805539783911043,2.9740654383658693e-12,0.7946666666666666,0.471,True,
MAR,33,candidate_saturated,True,6.408268446200794e-08,False,0.00038655081282141634,True,2.6712485649854214,3.099742684753437e-12,0.7946666666666666,0.471,True,
MAR,34,oracle,True,1.55931427343603e-08,False,0.004661051052740051,True,1.7875100927581373,4.831690603168681e-13,0.8023333333333333,0.495,True,
MAR,34,MAR_ignorability,True,2.5246990811078617e-08,False,0.0024276875056561623,True,1.4431003122097714,3.290701044988964e-13,0.8023333333333333,0.495,True,
MAR,34,selection_misspecified,True,8.361670681990286e-08,False,0.002926741387782558,True,2.647194530983083,1.6400214519762812e-12,0.8023333333333333,0.495,True,
MAR,34,candidate_saturated,True,9.305422108951689e-08,False,0.0019928727386764322,True,2.6401751603950743,1.8354207043103088e-12,0.8023333333333333,0.495,True,
MAR,35,oracle,True,4.293576129765775e-08,False,0.004656901134727546,True,1.8248660159837113,3.4927616354707425e-13,0.8106666666666666,0.521,True,
MAR,35,MAR_ignorability,True,2.1274319113126648e-08,False,0.0037597667029792402,True,1.4795536648064926,4.1366909897533333e-13,0.8106666666666666,0.521,True,
MAR,35,selection_misspecified,True,4.590879051558886e-08,False,0.0010680172349465226,True,2.6580927849413993,3.645084234449314e-12,0.8106666666666666,0.521,True,
MAR,35,candidate_saturated,True,1.1428423462350734e-07,False,0.0001853720243693273,True,2.654572313236626,9.60738155697527e-11,0.8106666666666666,0.521,True,
MAR,36,oracle,True,3.917841650594167e-08,False,0.005209609682800347,True,1.844079837323881,4.050093593832571e-13,0.7999999999999999,0.492,True,
MAR,36,MAR_ignorability,True,1.925574637319516e-08,False,0.004353806049849529,True,1.4706789665438373,5.095923683029469e-13,0.7999999999999999,0.492,True,
MAR,36,selection_misspecified,True,8.264843800420696e-08,False,0.004771476791718746,True,2.6871792632581863,8.539835505416704e-13,0.7999999999999999,0.492,True,
MAR,36,candidate_saturated,True,8.23387322057556e-08,False,0.002186502185274642,True,2.6837666971294545,2.092104267603645e-12,0.7999999999999999,0.492,True,
MAR,37,oracle,True,1.6241998292794954e-08,False,0.0076543277814324125,True,1.8000214764441287,1.2307932450994485e-12,0.7953333333333333,0.484,True,
MAR,37,MAR_ignorability,True,2.3180212435707377e-08,False,0.004807610259234513,True,1.4452124656497205,3.3373304120232206e-13,0.7953333333333333,0.484,True,
MAR,37,selection_misspecified,True,7.940027164576868e-08,False,0.004855357890926098,True,2.6718007698356434,9.43689570931383e-13,0.7953333333333333,0.484,True,
MAR,37,candidate_saturated,True,1.2189526918059483e-07,True,1.219716959661779e-07,False,2.667476069280154,1.2922996006636822e-12,0.7953333333333333,0.484,True,11
MAR,38,oracle,True,2.028157385969287e-08,False,0.00734899271303382,True,1.779839509964796,3.3661962106634746e-13,0.806,0.5,True,
MAR,38,MAR_ignorability,True,1.4254194794888246e-08,False,0.005119537986529444,True,1.4390584670409126,1.745270594710746e-13,0.806,0.5,True,
MAR,38,selection_misspecified,True,6.654550495986677e-08,False,0.00525395386691423,True,2.635801903951483,2.618349981275969e-12,0.806,0.5,True,
MAR,38,candidate_saturated,True,1.3412069459661778e-07,False,0.0009016074920130467,True,2.6280412354186455,5.411671111232863e-12,0.806,0.5,True,
MAR,39,oracle,True,4.7037651137005196e-08,False,0.008308033364936913,True,1.753462037780303,3.785860513971784e-13,0.8053333333333333,0.51,True,
MAR,39,MAR_ignorability,True,1.3638988274422527e-08,False,0.005272428332499335,True,1.4271616666513034,2.0894397323445446e-13,0.8053333333333333,0.51,True,
MAR,39,selection_misspecified,True,7.098791568238561e-08,False,0.005195579033624413,True,2.6294303369343344,8.08242361927114e-13,0.8053333333333333,0.51,True,
MAR,39,candidate_saturated,True,1.087557666337169e-07,False,0.0020076182026135324,True,2.628175295616088,3.648192858918264e-12,0.8053333333333333,0.51,True,
MAR,40,oracle,True,2.519016837709831e-08,False,0.0065143779460088745,True,1.806414344004556,1.9273471707492718e-13,0.8083333333333332,0.504,True,
MAR,40,MAR_ignorability,True,1.0988980184811758e-08,False,0.004980545679784965,True,1.4745031369956887,2.1649348980190553e-13,0.8083333333333332,0.504,True,
MAR,40,selection_misspecified,True,9.819269036981382e-09,False,0.005501671511814474,True,2.6656270126094634,1.056044141023449e-12,0.8083333333333332,0.504,True,
MAR,40,candidate_saturated,True,9.330014621156124e-08,False,0.0019104293642272796,True,2.6599087430459805,3.6153302573893598e-12,0.8083333333333332,0.504,True,
MAR,41,oracle,True,1.4763008131246647e-08,False,0.005751577694252999,True,1.8054979185198166,2.4802382370125997e-13,0.7863333333333333,0.464,True,
MAR,41,MAR_ignorability,True,3.8721450285925286e-08,False,0.003611894059642508,True,1.4198470410282644,2.724487302430134e-13,0.7863333333333333,0.464,True,
MAR,41,selection_misspecified,True,6.211784566167999e-08,False,0.004226993675897081,True,2.669792481733187,2.658762099372325e-12,0.7863333333333333,0.464,True,
MAR,41,candidate_saturated,True,5.566797876727092e-08,False,0.0020440049339324,True,2.665187479473298,4.304112621866807e-12,0.7863333333333333,0.464,True,
MAR,42,oracle,True,1.9733961626553637e-08,False,0.00646066389980785,True,1.7976184888894107,1.212363542890671e-13,0.8026666666666666,0.499,True,
MAR,42,MAR_ignorability,True,3.639967418977985e-08,False,0.004512255454570761,True,1.4533903924351466,5.822009541134321e-13,0.8026666666666666,0.499,True,
MAR,42,selection_misspecified,True,1.062117574920536e-07,False,0.001542777085574743,True,2.647439459178577,3.991029728922513e-12,0.8026666666666666,0.499,True,
MAR,42,candidate_saturated,True,4.9511074618091565e-08,False,6.299727879910279e-05,True,2.6363031153906906,1.744204780607106e-11,0.8026666666666666,0.499,True,
MAR,43,oracle,True,2.0341532738443748e-08,False,0.0073857136681281885,True,1.823975772160419,3.097522238704187e-13,0.7986666666666666,0.49,True,
MAR,43,MAR_ignorability,True,1.7923160733457343e-08,False,0.004104531559307198,True,1.466990388614968,3.497202527569243e-13,0.7986666666666666,0.49,True,
MAR,43,selection_misspecified,True,6.187461279136275e-08,False,0.0024646984142586304,True,2.685496705136092,3.97060162526941e-12,0.7986666666666666,0.49,True,
MAR,43,candidate_saturated,True,8.497210126989785e-08,False,0.0012999109606542621,True,2.6796909413152203,2.5925928071046656e-12,0.7986666666666666,0.49,True,
MAR,44,oracle,True,2.1334864814600597e-08,False,0.006695096579566932,True,1.733038422803458,1.5187850976872141e-13,0.8076666666666666,0.509,True,
MAR,44,MAR_ignorability,True,1.0780053548064067e-08,False,0.005806869922565709,True,1.4080607941773602,5.446754158811018e-13,0.8076666666666666,0.509,True,
MAR,44,selection_misspecified,True,2.1797456780815044e-08,False,0.005712577924515488,True,2.6004249497670098,1.552535877635819e-12,0.8076666666666666,0.509,True,
MAR,44,candidate_saturated,True,6.038603113367457e-08,False,0.0006950975160570511,True,2.594143222747992,1.6271428648906294e-12,0.8076666666666666,0.509,True,
MAR,45,oracle,True,1.3195394783555373e-08,False,0.006049648665950303,True,1.761263569561616,3.057554209817681e-13,0.7916666666666666,0.473,True,
MAR,45,MAR_ignorability,True,1.8924444827110607e-08,False,0.0034504342699239673,True,1.413879799088239,8.151257446797899e-13,0.7916666666666666,0.473,True,
MAR,45,selection_misspecified,True,4.284800102638542e-08,False,0.004055410070967612,True,2.6444423803277686,1.7812418207086012e-12,0.7916666666666666,0.473,True,
MAR,45,candidate_saturated,True,6.350350142270144e-08,False,0.0009892334666878342,True,2.635609863959864,5.510258915819577e-12,0.7916666666666666,0.473,True,
MAR,46,oracle,True,1.1614192694239106e-08,False,0.006377292777393983,True,1.7677856550812576,8.282263763703668e-14,0.8076666666666666,0.505,True,
MAR,46,MAR_ignorability,True,3.01155927086104e-08,False,0.004293338991401212,True,1.4354556563937055,5.981881656680343e-13,0.8076666666666666,0.505,True,
MAR,46,selection_misspecified,True,6.136920624555397e-08,False,0.00443826507767752,True,2.621953982368938,1.4934720127257606e-12,0.8076666666666666,0.505,True,
MAR,46,candidate_saturated,True,8.166389313424283e-08,False,0.001186814711783764,True,2.6168611003095745,4.288569499522055e-12,0.8076666666666666,0.505,True,
MAR,47,oracle,True,2.2376277233295082e-08,False,0.0068077782553107565,True,1.7973792719589832,4.3365311341858614e-13,0.8079999999999999,0.511,True,
